"","taxonID","acceptedTaxonID","family.x","genus.x","species","pathway","scientificName.y","commonName","reference","nativeStatusCode"
"1204","PALAS2","DILA9","","Panicum","laxiflorum","unknown","Panicum laxiflorum Lam. var. strictirameum (A.S. Hitchc. & Chase) Fern."," ","","N"
"1205","DILA9","DILA9","Poaceae","Dichanthelium","laxiflorum","unknown","Dichanthelium laxiflorum (Lam.) Gould","openflower rosette grass","","N"
"1206","PAACL2","DILE4","","Panicum","acuminatum","unknown","Panicum acuminatum Sw. var. leucothrix (Nash) Lelong"," ","","N"
"1207","DILE4","DILE4","Poaceae","Dichanthelium","leucothrix","unknown","Dichanthelium leucothrix (Nash) Freckmann","rough panicgrass","","N"
"1208","PALE12","DILE4","","Panicum","leucothrix","unknown","Panicum leucothrix Nash"," ","","N"
"1209","PALIW","DILI2","","Panicum","linearifolium","unknown","Panicum linearifolium Scribn. ex Nash var. werneri (Scribn.) Fern."," ","","N"
"1210","PALI9","DILI2","","Panicum","linearifolium","C3","Panicum linearifolium Scribn. ex Nash"," ","90","N"
"1211","DILI2","DILI2","Poaceae","Dichanthelium","linearifolium","C3","Dichanthelium linearifolium (Scribn. ex Nash) Gould","slimleaf panicgrass","7","N"
"1212","DIPE5","DILI2","","Dichanthelium","perlongum","unknown","Dichanthelium perlongum (Nash) Freckmann"," ","","N"
"1213","PASTL","DILI2","","Panicum","strictum","unknown","Panicum strictum Pursh var. linearifolium (Scribn. ex Nash) Farw."," ","","N"
"1214","DILIW","DILI2","","Dichanthelium","linearifolium","unknown","Dichanthelium linearifolium (Scribn. ex Nash) Gould var. werneri (Scribn.) Mohlenbrock"," ","","N"
"1215","PAWE5","DILI2","","Panicum","werneri","unknown","Panicum werneri Scribn."," ","","N"
"1216","PAPE10","DILI2","","Panicum","perlongum","C3","Panicum perlongum Nash"," ","168","N"
"1217","DIDEP","DILI2","","Dichanthelium","depauperatum","unknown","Dichanthelium depauperatum (Muhl.) Gould var. perlorgum (Nash) Boivin"," ","","N"
"1218","PASTP3","DILI2","","Panicum","strictum","unknown","Panicum strictum Pursh var. perlongum (Nash) Farw."," ","","N"
"1219","DILO4","DILO4","Poaceae","Dichanthelium","longiligulatum","unknown","Dichanthelium longiligulatum (Nash) Freckmann","coastalplain panicgrass","","N"
"1220","PAACL3","DILO4","","Panicum","acuminatum","unknown","Panicum acuminatum Sw. var. longiligulatum (Nash) Lelong"," ","","N"
"1221","DIACL2","DILO4","","Dichanthelium","acuminatum","unknown","Dichanthelium acuminatum (Sw.) Gould & C.A. Clark var. longiligulatum (Nash) Gould & C.A. Clark"," ","","N"
"1222","PALO9","DILO4","","Panicum","longiligulatum","unknown","Panicum longiligulatum Nash"," ","","N"
"1223","PAMA11","DIMA5","","Panicum","malacophyllum","unknown","Panicum malacophyllum Nash"," ","","N"
"1224","DIMA5","DIMA5","Poaceae","Dichanthelium","malacophyllum","unknown","Dichanthelium malacophyllum (Nash) Gould","softleaf rosette grass","","N"
"1225","DIMI3","DIMI3","Poaceae","Digitaria","milanjiana","C4","Digitaria milanjiana (Rendle) Stapf","Madagascar crabgrass","7,17,379","I"
"1226","DINO","DINO","Poaceae","Dichanthelium","nodatum","C3","Dichanthelium nodatum (A.S. Hitchc. & Chase) Gould","Sarita rosette grass","7","N"
"1227","PANO3","DINO","","Panicum","nodatum","C4","Panicum nodatum A.S. Hitchc. & Chase"," ","409","N"
"1228","DIOB3","DIOB3","Poaceae","Diarrhena","obovata","unknown","Diarrhena obovata (Gleason) Brandenburg","obovate beakgrain","","N"
"1229","DIAMO2","DIOB3","","Diarrhena","americana","unknown","Diarrhena americana Beauv. var. obovata Gleason"," ","","N"
"1230","DIOL","DIOL","Poaceae","Dichanthelium","oligosanthes","C3","Dichanthelium oligosanthes (J.A. Schultes) Gould","Heller's rosette grass","7","N"
"1231","DIOLO","DIOLO","Poaceae","Dichanthelium","oligosanthes","unknown","Dichanthelium oligosanthes (J.A. Schultes) Gould var. oligosanthes","Heller's rosette grass","","N"
"1232","PAOL2","DIOLO","","Panicum","oligosanthes","C3","Panicum oligosanthes J.A. Schultes"," ","90,151,168,281","N"
"1233","PASC10","DIOLS","","Panicum","scoparium","unknown","Panicum scoparium S. Wats. ex Nash, non Lam."," ","","N"
"1234","DIOLH","DIOLS","","Dichanthelium","oligosanthes","unknown","Dichanthelium oligosanthes (J.A. Schultes) Gould var. helleri (Nash) Mohlenbrock"," ","","N"
"1235","PASC5","DIOLS","","Panicum","scribnerianum","C3","Panicum scribnerianum Nash"," ","65,90","N"
"1236","PAOLS","DIOLS","","Panicum","oligosanthes","unknown","Panicum oligosanthes J.A. Schultes var. scribnerianum (Nash) Fern."," ","","N"
"1237","DIOLS","DIOLS","Poaceae","Dichanthelium","oligosanthes","unknown","Dichanthelium oligosanthes (J.A. Schultes) Gould var. scribnerianum (Nash) Gould","Scribner's rosette grass","","N"
"1238","PAHE8","DIOLS","","Panicum","helleri","C4","Panicum helleri Nash"," ","89","N"
"1239","PAOLH","DIOLS","","Panicum","oligosanthes","unknown","Panicum oligosanthes J.A. Schultes var. helleri (Nash) Fern."," ","","N"
"1240","PAMA14","DIOLS","","Panicum","macrocarpon","unknown","Panicum macrocarpon Le Conte ex Torr."," ","","N"
"1241","DIOV","DIOV","Poaceae","Dichanthelium","ovale","unknown","Dichanthelium ovale (Ell.) Gould & C.A. Clark","eggleaf rosette grass","","N"
"1242","PAOW","DIOVA","","Panicum","owenae","unknown","Panicum owenae Bickn."," ","","N"
"1243","PAMU7","DIOVA","","Panicum","mundum","unknown","Panicum mundum Fern."," ","","N"
"1244","PACOC2","DIOVA","","Panicum","columbianum","unknown","Panicum columbianum Scribn. var. commonsianum (Ashe) McNeill & Dore"," ","","N"
"1245","PAAL10","DIOVA","","Panicum","alabamense","unknown","Panicum alabamense Ashe"," ","","N"
"1246","PAAD5","DIOVA","","Panicum","addisonii","unknown","Panicum addisonii Nash"," ","","N"
"1247","PAOVA","DIOVA","","Panicum","ovale","unknown","Panicum ovale Ell. var. addisonii (Nash) C.F. Reed"," ","","N"
"1248","DICO11","DIOVA","","Dichanthelium","commonsianum","unknown","Dichanthelium commonsianum (Ashe) Freckmann"," ","","N"
"1249","DIOVA","DIOVA","Poaceae","Dichanthelium","ovale","unknown","Dichanthelium ovale (Ell.) Gould & C.A. Clark var. addisonii (Nash) Gould & C.A. Clark","Addison's rosette grass","","N"
"1250","PACOA3","DIOVA","","Panicum","commonsianum","unknown","Panicum commonsianum Ashe var. addisonii (Nash) Pohl"," ","","N"
"1251","PAWI4","DIOVA","","Panicum","wilmingtonense","unknown","Panicum wilmingtonense Ashe"," ","","N"
"1252","PACOA2","DIOVA","","Panicum","commonsianum","unknown","Panicum commonsianum Ashe var. addisonii (Nash) W. Stone ex Fern."," ","","N"
"1253","PACO20","DIOVA","","Panicum","commonsianum","unknown","Panicum commonsianum Ashe"," ","","N"
"1254","PAMA12","DIOVO","","Panicum","malacon","unknown","Panicum malacon Nash"," ","","N"
"1255","PAOV4","DIOVO","","Panicum","ovale","unknown","Panicum ovale Ell."," ","","N"
"1256","DIOVO","DIOVO","Poaceae","Dichanthelium","ovale","unknown","Dichanthelium ovale (Ell.) Gould & C.A. Clark var. ovale","eggleaf rosette grass","","N"
"1257","TRPA14","DIPA6","","Trichachne","patens","unknown","Trichachne patens Swallen"," ","","N"
"1258","DIPA6","DIPA6","Poaceae","Digitaria","patens","unknown","Digitaria patens (Swallen) Henr.","Texas cottontop","","N"
"1259","PAPE7","DIPE4","","Panicum","pedicellatum","unknown","Panicum pedicellatum Vasey"," ","","N"
"1260","DIPE4","DIPE4","Poaceae","Dichanthelium","pedicellatum","unknown","Dichanthelium pedicellatum (Vasey) Gould","cedar rosette grass","","N"
"1261","PAAUP2","DIPU9","","Panicum","autumnale","unknown","Panicum autumnale Bosc ex Spreng. var. pubiflorum Vasey ex L. H. Dewey"," ","","N"
"1262","DICOP2","DIPU9","","Digitaria","cognata","unknown","Digitaria cognata (J.A. Schultes) Pilger ssp. pubiflora (Vasey ex L.H. Dewey) Wipff"," ","","N"
"1263","DICOP","DIPU9","","Digitaria","cognata","unknown","Digitaria cognata (J.A. Schultes) Pilger var. pubiflora Vasey ex L.H. Dewey","Carolina crabgrass","","N"
"1264","PARA13","DIRA","","Panicum","ravenelii","unknown","Panicum ravenelii Scribn. & Merr."," ","","N"
"1265","DIRA","DIRA","Poaceae","Dichanthelium","ravenelii","unknown","Dichanthelium ravenelii (Scribn. & Merr.) Gould","Ravenel's rosette grass","","N"
"1266","PASA3","DISA","","Panicum","sanguinale","unknown","Panicum sanguinale L."," ","","I"
"1267","SYSA2","DISA","","Syntherisma","sanguinalis","unknown","Syntherisma sanguinalis (L.) Dulac"," ","","I"
"1268","DISA","DISA","Poaceae","Digitaria","sanguinalis","C4","Digitaria sanguinalis (L.) Scop.","hairy crabgrass","7,32,40,47,58,67,90,93,100,132,171,187,188,192,194,199,210,243,250,259,376,378,379,399,403,409,410,413,447,472,530,563","I"
"1269","DISA5","DISA5","Poaceae","Dichanthelium","sabulorum","unknown","Dichanthelium sabulorum (Lam.) Gould & C.A. Clark","hemlock rosette grass","","N"
"1270","PAPA5","DISAP","","Panicum","patentifolium","unknown","Panicum patentifolium Nash"," ","","N"
"1271","PANAP","DISAP","","Panicum","nashianum","unknown","Panicum nashianum Scribn. var. patulum Scribn. & Merr."," ","","N"
"1272","PANA2","DISAP","","Panicum","nashianum","unknown","Panicum nashianum Scribn."," ","","N"
"1273","PALAP4","DISAP","","Panicum","lancearium","unknown","Panicum lancearium Trin. var. patulum (Scribn. & Merr.) Fern."," ","","N"
"1274","PAON","DISAP","","Panicum","onslowense","unknown","Panicum onslowense Ashe"," ","","N"
"1275","PALA24","DISAP","","Panicum","lancearium","C3","Panicum lancearium Trin."," ","90","N"
"1276","PALAS3","DISAP","","Panicum","lanuginosum","unknown","Panicum lanuginosum Ell. var. siccanum A.S. Hitchc. & Chase"," ","","N"
"1277","PAPA26","DISAP","","Panicum","patulum","unknown","Panicum patulum (Scribn. & Merr.) A.S. Hitchc."," ","","N"
"1278","PACOE","DISAP","","Panicum","commonsianum","unknown","Panicum commonsianum Ashe var. euchlamydeum (Shinners) Pohl"," ","","N"
"1279","PACOS","DISAP","","Panicum","columbianum","unknown","Panicum columbianum Scribn. var. siccanum (A.S. Hitchc. & Chase) Boivin"," ","","N"
"1280","PASAP2","DISAP","","Panicum","sabulorum","unknown","Panicum sabulorum Lam. var. patulum (Scribn. & Merr.) C.F. Reed"," ","","N"
"1281","PATS2","DISAP","","Panicum","tsugetorum","unknown","Panicum tsugetorum Nash"," ","","N"
"1282","PAWE3","DISAP","","Panicum","webberianum","C3","Panicum webberianum Nash"," ","90","N"
"1283","DICOE","DISAP","","Dichanthelium","commonsianum","unknown","Dichanthelium commonsianum (Ashe) Freckmann var. euchlamydeum (Shinners) Freckmann"," ","","N"
"1284","PAEU","DISAP","","Panicum","euchlamydeum","unknown","Panicum euchlamydeum Shinners"," ","","N"
"1285","DISAP","DISAP","Poaceae","Dichanthelium","sabulorum","unknown","Dichanthelium sabulorum (Lam.) Gould & C.A. Clark var. patulum (Scribn. & Merr.) Gould & C.A. Clark","hemlock rosette grass","","N"
"1286","PAPON","DISAP","","Panicum","portoricense","unknown","Panicum portoricense Desv. ex Hamilton var. nashianum (Scribn.) Lelong"," ","","N"
"1287","PACO29","DISAT","","Panicum","columbianum","unknown","Panicum columbianum Scribn."," ","","N"
"1288","PAPO7","DISAT","","Panicum","portoricense","unknown","Panicum portoricense Desv. ex Hamilton"," ","","N"
"1289","DICO12","DISAT","","Dichanthelium","columbianum","unknown","Dichanthelium columbianum (Scribn.) Freckmann"," ","","N"
"1290","PAOR6","DISAT","","Panicum","oricola","unknown","Panicum oricola A.S. Hitchc. & Chase"," ","","N"
"1291","PAHE7","DISAT","","Panicum","heterophyllum","unknown","Panicum heterophyllum Bosc ex Nees"," ","","N"
"1292","PAUNT","DISAT","","Panicum","unciphyllum","unknown","Panicum unciphyllum Trin. var. thinium A.S. Hitchc. & Chase"," ","","N"
"1293","PACOT","DISAT","","Panicum","columbianum","unknown","Panicum columbianum Scribn. var. thinium A.S. Hitchc. & Chase"," ","","N"
"1294","PAACC","DISAT","","Panicum","acuminatum","unknown","Panicum acuminatum Sw. var. columbianum (Scribn.) Lelong"," ","","N"
"1295","PAHET","DISAT","","Panicum","heterophyllum","unknown","Panicum heterophyllum Bosc ex Nees var. thinium (A.S. Hitchc. & Chase) F.T. Hubbard"," ","","N"
"1296","DIPO3","DISAT","","Dichanthelium","portoricense","unknown","Dichanthelium portoricense (Desv. ex Hamilton) B.F. Hansen & Wunderlin"," ","","N"
"1297","PACOO","DISAT","","Panicum","columbianum","unknown","Panicum columbianum Scribn. var. oricola (A.S. Hitchc. & Chase) Fern."," ","","N"
"1298","DISAT","DISAT","Poaceae","Dichanthelium","sabulorum","unknown","Dichanthelium sabulorum (Lam.) Gould & C.A. Clark var. thinium (A.S. Hitchc. & Chase) Gould & C.A. Clark","hemlock rosette grass","","N"
"1299","PASAT","DISAT","","Panicum","sabulorum","unknown","Panicum sabulorum Lam. var. thinium (A.S. Hitchc. & Chase) C.F. Reed"," ","","N"
"1300","PASCC","DISC2","","Panicum","scabriusculum","unknown","Panicum scabriusculum Ell. var. cryptanthum (Ashe) Gleason"," ","","N"
"1301","PACR6","DISC2","","Panicum","cryptanthum","unknown","Panicum cryptanthum Ashe"," ","","N"
"1302","PASC8","DISC2","","Panicum","scabriusculum","unknown","Panicum scabriusculum Ell."," ","","N"
"1303","PARE11","DISC2","","Panicum","recognitum","unknown","Panicum recognitum Fern."," ","","N"
"1304","DISC2","DISC2","Poaceae","Dichanthelium","scabriusculum","unknown","Dichanthelium scabriusculum (Ell.) Gould & C.A. Clark","woolly rosette grass","","N"
"1305","PALA30","DISC2","","Panicum","lanuginosum","unknown","Panicum lanuginosum Bosc ex Spreng., non Ell."," ","","N"
"1306","PAAC7","DISC2","","Panicum","aculeatum","unknown","Panicum aculeatum A.S. Hitchc. & Chase"," ","","N"
"1307","PASC9","DISC3","","Panicum","scoparium","unknown","Panicum scoparium Lam."," ","","N"
"1308","DISC3","DISC3","Poaceae","Dichanthelium","scoparium","unknown","Dichanthelium scoparium (Lam.) Gould","velvet panicum","","N"
"1309","ANSE13","DISE5","","Andropogon","sericeus","unknown","Andropogon sericeus R. Br."," ","","I"
"1310","DISE5","DISE5","Poaceae","Dichanthium","sericeum","C4","Dichanthium sericeum (R. Br.) A. Camus","silky bluestem","7,17,185,494","I"
"1311","DISPS","DISP","","Distichlis","spicata","unknown","Distichlis spicata (L.) Greene var. stolonifera Beetle"," ","","N"
"1312","DISPN","DISP","","Distichlis","spicata","unknown","Distichlis spicata (L.) Greene var. nana Beetle"," ","","N"
"1313","DISP","DISP","Poaceae","Distichlis","spicata","C4","Distichlis spicata (L.) Greene","inland saltgrass","7,9,21,59,65,89,90,99,100,114,115,180,185,191,194,199,280,313,429,482,547,598","N"
"1314","DIST3","DISP","","Distichlis","stricta","C4","Distichlis stricta (Torr.) Rydb."," ","17,18,48,100,120,139,179,372,431","N"
"1315","DISPB","DISP","","Distichlis","spicata","unknown","Distichlis spicata (L.) Greene var. borealis (J. Presl) Beetle"," ","","N"
"1316","UNSP2","DISP","","Uniola","spicata","unknown","Uniola spicata L."," ","","N"
"1317","DISPS4","DISP","","Distichlis","spicata","unknown","Distichlis spicata (L.) Greene ssp. stricta (Torr.) Thorne"," ","","N"
"1318","DISTD","DISP","","Distichlis","stricta","unknown","Distichlis stricta (Torr.) Rydb. var. dentata (Rydb.) C.L. Hitchc."," ","","N"
"1319","DISPD","DISP","","Distichlis","spicata","unknown","Distichlis spicata (L.) Greene var. divaricata Beetle"," ","","N"
"1320","DISPS2","DISP","","Distichlis","spicata","unknown","Distichlis spicata (L.) Greene var. stricta (Torr.) Scribn."," ","","N"
"1321","DISP2","DISP2","Poaceae","Dichanthelium","sphaerocarpon","C3","Dichanthelium sphaerocarpon (Ell.) Gould","roundseed panicgrass","7,89","N"
"1322","PAACD","DISP4","","Panicum","acuminatum","unknown","Panicum acuminatum Sw. var. densiflorum (Rand & Redf.) Lelong"," ","","N"
"1323","DIACD","DISP4","","Dichanthelium","acuminatum","unknown","Dichanthelium acuminatum (Sw.) Gould & C.A. Clark var. densiflorum (Rand & Redf.) Gould & C.A. Clark"," ","","N"
"1324","PASP9","DISP4","","Panicum","spretum","unknown","Panicum spretum J.A. Schultes"," ","","N"
"1325","PAPA23","DISP4","","Panicum","paucipilum","unknown","Panicum paucipilum Nash"," ","","N"
"1326","PANID","DISP4","","Panicum","nitidum","unknown","Panicum nitidum Lam. var. densiflorum Rand & Redf."," ","","N"
"1327","PANIO","DISP4","","Panicum","nitidum","unknown","Panicum nitidum Lam. var. octonodum (Sm.) Scribn. & Merr."," ","","N"
"1328","DISP4","DISP4","Poaceae","Dichanthelium","spretum","unknown","Dichanthelium spretum (J.A. Schultes) Freckmann","Eaton's rosette grass","","N"
"1329","PAOC2","DISP4","","Panicum","octonodum","unknown","Panicum octonodum Sm."," ","","N"
"1330","PAEA","DISP4","","Panicum","eatonii","unknown","Panicum eatonii Nash"," ","","N"
"1331","PASPI4","DISPI","","Panicum","sphaerocarpon","unknown","Panicum sphaerocarpon Ell. var. isophyllum (Scribn.) C. F. Reed"," ","","N"
"1332","PASPP","DISPI","","Panicum","sphaerocarpon","unknown","Panicum sphaerocarpon Ell. var. polyanthes (J.A. Schultes) A.S. Sherif"," ","","N"
"1333","PASPI3","DISPI","","Panicum","sphaerocarpon","unknown","Panicum sphaerocarpon Ell. var. isophyllum (Scribn.) Angelo"," ","","N"
"1334","PAMII","DISPI","","Panicum","microcarpon","unknown","Panicum microcarpon Muhl. var. isophyllum Scribn."," ","","N"
"1335","DISPP","DISPI","","Dichanthelium","sphaerocarpon","unknown","Dichanthelium sphaerocarpon (Ell.) Gould var. polyanthes (J.A. Schultes) Gould"," ","","N"
"1336","DIPO4","DISPI","","Dichanthelium","polyanthes","unknown","Dichanthelium polyanthes (J.A. Schultes) Mohlenbrock"," ","","N"
"1337","PAPO4","DISPI","","Panicum","polyanthes","unknown","Panicum polyanthes J.A. Schultes"," ","","N"
"1338","PASPI2","DISPI","","Panicum","sphaerocarpon","unknown","Panicum sphaerocarpon Ell. var. isophyllum (Scribn.) J. Wipff & S.D. Jones"," ","","N"
"1339","PAMI9","DISPI","","Panicum","microcarpon","C3","Panicum microcarpon Muhl., non Muhl. ex Ell."," ","90","N"
"1340","DISPI","DISPI","Poaceae","Dichanthelium","sphaerocarpon","unknown","Dichanthelium sphaerocarpon (Ell.) Gould var. isophyllum (Scribn.) Gould & C.A. Clark","roundseed panicgrass","","N"
"1341","PASP8","DISPS3","","Panicum","sphaerocarpon","unknown","Panicum sphaerocarpon Ell."," ","","N"
"1342","DISPS3","DISPS3","Poaceae","Dichanthelium","sphaerocarpon","unknown","Dichanthelium sphaerocarpon (Ell.) Gould var. sphaerocarpon","roundseed panicgrass","","N"
"1343","PASPI","DISPS3","","Panicum","sphaerocarpon","unknown","Panicum sphaerocarpon Ell. var. inflatum (Scribn. & J.G. Sm.) A.S. Hitchc. & Chase"," ","","N"
"1344","DIST5","DIST5","Poaceae","Dichanthelium","strigosum","unknown","Dichanthelium strigosum (Muhl. ex Ell.) Freckmann","roughhair rosette grass","","N"
"1345","DISTI","DISTI","Poaceae","Distichlis","Raf.","","Distichlis Raf.","saltgrass","","N"
"1346","PASTP2","DISTL","","Panicum","strigosum","unknown","Panicum strigosum Muhl. ex Ell. var. puberula C.F. Reed"," ","","N"
"1347","PACI9","DISTL","","Panicum","ciliatum","C3","Panicum ciliatum Ell."," ","90","N"
"1348","PALE11","DISTL","","Panicum","leucoblepharis","unknown","Panicum leucoblepharis Trin."," ","","N"
"1349","DISTL","DISTL","Poaceae","Dichanthelium","strigosum","unknown","Dichanthelium strigosum (Muhl. ex Ell.) Freckmann var. leucoblepharis (Trin.) Freckmann","roughhair rosette grass","","N"
"1350","PASTL2","DISTL","","Panicum","strigosum","unknown","Panicum strigosum Muhl. ex Ell. var. leucoblepharis (Trin.) Lelong"," ","","N"
"1351","DILE3","DISTL","","Dichanthelium","leucoblepharis","unknown","Dichanthelium leucoblepharis (Trin.) Gould & C.A. Clark"," ","","N"
