uid,date,plotID,subplotID,nestedSubplotID,tagID,supportingStemTagID,pointID,stemAzimuth,stemDistance,scientificName,identificationQualifier,growthForm,remarks
2745,20140805,BART_012,31,,1976,,32,343.4,5.5,Fagus grandifolia,,sbt,QC: NO ERRORS
2746,20140805,BART_012,31,4,1900,,,,,Fagus grandifolia,,smt,
2747,20140805,BART_012,31,,1800,,32,291.9,5.6,Acer saccharum,,sbt,
2748,20140805,BART_012,31,4,1899,,,,,Fagus grandifolia,,smt,QC: NO ERRORS
2749,20140805,BART_012,31,,1898,,,,,Fagus grandifolia,,smt,
2750,20140805,BART_012,31,,1799,,31,82.2,5.1,Fagus grandifolia,,sbt,
2751,20140805,BART_012,31,4,1897,,,,,Fagus grandifolia,,smt,
2752,20140805,BART_012,31,4,1896,,,,,Picea rubens,,sap,
2753,20140805,BART_012,31,4,1895,,,,,Fagus grandifolia,,smt,
2754,20140805,BART_012,31,1,1798,,,,,Fagus grandifolia,,smt,
2755,20140805,BART_012,31,1,1894,,,,,Fagus grandifolia,,smt,
2756,20140805,BART_012,31,1,1797,,,,,Fagus grandifolia,,smt,QC: NO ERRORS
2757,20140805,BART_012,31,1,1893,,,,,Picea rubens,,sap,
2758,20140805,BART_012,31,1,1796,,,,,Fagus grandifolia,,smt,
2759,20140805,BART_012,31,1,1892,,,,,Fagus grandifolia,,sap,
2760,20140805,BART_012,31,1,1795,,,,,Fagus grandifolia,,sap,
2761,20140805,BART_012,31,1,1891,,,,,Fagus grandifolia,,sap,
2762,20140805,BART_012,31,1,1890,,,,,Fagus grandifolia,,sap,ddh location is at 13 cm because of elbow
2763,20140805,BART_012,31,1,1794,,,,,Fagus grandifolia,,sap,
2764,20140805,BART_012,31,1,1889,,,,,Fagus grandifolia,,sap,QC: NO ERRORS
2765,20140805,BART_012,31,1,1888,,,,,Fagus grandifolia,,smt,
2766,20140805,BART_012,40,1,1887,,,,,Fagus grandifolia,,sap,
2767,20140805,BART_012,40,,1793,,41,344.1,7.2,Fagus grandifolia,,sbt,
2768,20140805,BART_012,40,1,1886,,,,,Fagus grandifolia,,sap,
2769,20140805,BART_012,40,,1792,,41,322.5,7.9,Acer saccharum,,sbt,
2770,20140805,BART_012,40,1,1884,,,,,Fagus grandifolia,,sap,
2771,20140805,BART_012,40,1,1885,,,,,Fagus grandifolia,,sap,
2772,20140805,BART_012,40,1,1883,,,,,Fagus grandifolia,,smt,
2773,20140805,BART_012,40,1,1882,,,,,Fagus grandifolia,,sap,
2774,20140805,BART_012,40,,1791,,41,295.9,5.5,Acer saccharum,,sbt,
2775,20140805,BART_012,40,1,1881,,,,,Fagus grandifolia,,sap,
2776,20140805,BART_012,40,1,1880,,,,,Fagus grandifolia,,sap,
2777,20140805,BART_012,40,,1790,,51,161.1,5.4,Fagus grandifolia,,sbt,
2778,20140805,BART_012,40,1,1879,,,,,Fagus grandifolia,,sap,QC: NO ERRORS
2779,20140805,BART_012,40,1,1878,,,,,Fagus grandifolia,,sap,
2780,20140805,BART_012,40,1,1877,,,,,Fagus grandifolia,,sap,
2781,20140805,BART_012,40,,1789,,41,283.7,9.2,Fagus grandifolia,,sbt,
2782,20140805,BART_012,40,3,1876,,,,,Fagus grandifolia,,sap,
2783,20140805,BART_012,40,3,1875,,,,,Fagus grandifolia,,sap,
2784,20140805,BART_012,40,3,1788,,,,,Fagus grandifolia,,sap,
2785,20140805,BART_012,40,3,1874,,,,,Fagus grandifolia,,sap,
2786,20140805,BART_012,40,3,1873,,,,,Fagus grandifolia,,sap,
2787,20140805,BART_012,40,3,1872,,,,,Fagus grandifolia,,sap,
2788,20140805,BART_012,41,1,1787,,,,,Fagus grandifolia,,smt,QC: NO ERRORS
2789,20140805,BART_012,41,1,1786,,,,,Fagus grandifolia,,sap,
2790,20140805,BART_012,41,,1784,,41,30.7,1.9,Fagus grandifolia,,sbt,
2791,20140805,BART_012,41,1,1785,,,,,Fagus grandifolia,,smt,
2792,20140805,BART_012,41,1,1783,,,,,Fagus grandifolia,,smt,
2793,20140805,BART_012,41,,1871,,41,84.1,3.9,Fagus grandifolia,,sbt,
2794,20140805,BART_012,41,1,1782,,,,,Fagus grandifolia,,sap,
2795,20140805,BART_012,41,,1870,,41,83.4,8.1,Fagus grandifolia,,sbt,
2796,20140805,BART_012,41,4,1781,,,,,Fagus grandifolia,,smt,
2797,20140805,BART_012,41,4,1780,,,,,Fagus grandifolia,,sap,
2798,20140805,BART_012,41,,1869,,41,66.4,7.4,Fagus grandifolia,,sbt,QC: NO ERRORS
2799,20140805,BART_012,41,4,1779,,,,,Fagus grandifolia,,smt,
2800,20140805,BART_012,41,4,1778,,,,,Fagus grandifolia,,smt,
2801,20140805,BART_012,41,,1868,,41,26.7,8.5,Fagus grandifolia,,sbt,
2802,20140805,BART_012,41,4,1777,,,,,Fagus grandifolia,,sap,QC: NO ERRORS
2803,20140805,BART_012,41,,1867,,41,75.4,6.9,Betula alleghaniensis,,sbt,
2804,20140805,BART_012,32,4,1961,,,,,Fagus grandifolia,,sap,
2805,20140805,BART_012,32,4,1954,,,,,Fagus grandifolia,,smt,
2806,20140805,BART_012,32,4,1962,,,,,Fagus grandifolia,,sap,
2807,20140805,BART_012,32,4,1964,,,,,Fagus grandifolia,,sap,
2808,20140805,BART_012,32,4,1963,,,,,Fagus grandifolia,,sap,
2809,20140805,BART_012,32,2,1966,,,,,Fagus grandifolia,,sap,
2810,20140805,BART_012,32,2,1949,,,,,Fagus grandifolia,,smt,
2811,20140805,BART_012,32,2,1866,,,,,Fagus grandifolia,,sap,
2812,20140805,BART_012,32,2,1865,,,,,Fagus grandifolia,,smt,
2813,20140805,BART_012,32,,1864,,33,330.3,3.3,Betula alleghaniensis,,sbt,
2814,20140805,BART_012,32,,1950,,31,331,3.4,Acer saccharum,,sbt,
2815,20140805,BART_012,32,,1861,,32,78.1,5.1,Fagus grandifolia,,sbt,
2816,20140805,BART_012,32,,1977,,32,14.1,1.3,Betula alleghaniensis,,sbt,
2817,20140814,HARV_045,41,,2857,,41,5.5,2.5,Quercus rubra,,sbt,QC: NO ERRORS
2818,20140814,HARV_045,41,,2858,,,,,betula lenta,,sap,
2819,20140814,HARV_045,41,,2859,,41,59,3.9,Acer rubrum,,sis,
2820,20140814,HARV_045,41,,2860,,,,,Acer pensylvanicum,,sap,
2821,20140814,HARV_045,41,,2861,,,,,Pinus strobus,,sap,
2822,20140814,HARV_045,41,,2862,,,,,Pinus strobus,,sap,
2823,20140814,HARV_045,41,,2863,,50,169.7,2.6,Quercus rubra,,sbt,
2824,20140814,HARV_045,41,,2864,,,,,Pinus strobus,,sap,
2825,20140814,HARV_045,41,,2865,,,,,Pinus strobus,,sap,
2826,20140814,HARV_045,41,,2866,,41,36.7,7.1,betula lenta,,mbt,
2827,20140814,HARV_045,41,,2866a,,41,39.3,7.4,betula lenta,,mbt,QC: NO ERRORS
2828,20140814,HARV_045,41,,2867,,41,38.7,8.5,betula lenta,,sbt,
2829,20140814,HARV_045,41,,2868,,41,38.7,8.8,betula lenta,,sbt,
2830,20140814,HARV_045,41,,2869,,,,,Pinus strobus,,sap,
2831,20140814,HARV_045,41,,2870,,,,,Fagus grandifolia,,smt,
2832,20140814,HARV_045,41,,2871,,,,,Acer pensylvanicum,,smt,
2833,20140814,HARV_045,41,,2872,,,,,Tsuga canadensis,,smt,
2834,20140814,HARV_045,41,,2873,,,,,Acer pensylvanicum,,sap,
2835,20140814,HARV_045,41,,2874,,,,,Acer pensylvanicum,,sap,
2836,20140814,HARV_045,41,,2875,,50,3.9,3,Acer pensylvanicum,,sis,
2837,20140814,HARV_045,41,,2876,,,,,Pinus strobus,,sap,QC: NO ERRORS
2838,20140814,HARV_045,41,,2877,,,,,Fagus grandifolia,,sap,
2839,20140814,HARV_045,41,,2878,,,,,Pinus strobus,,sap,
2840,20140814,HARV_045,41,,2879,,,,,Pinus strobus,,sap,
2841,20140814,HARV_045,41,,2880,,,,,Acer pensylvanicum,,sap,
2842,20140814,HARV_045,41,,2881,,59,124.6,2.8,Acer rubrum,,sbt,dead? no leaves
2843,20140814,HARV_045,41,,2882,,,,,Acer pensylvanicum,,sap,
2844,20140814,HARV_045,41,,3425,,,,,Acer pensylvanicum,,smt,
2845,20140814,HARV_045,41,,2883,,,,,Fagus grandifolia,,smt,
2846,20140814,HARV_045,41,,3424,,,,,Acer pensylvanicum,,sap,
2847,20140814,HARV_045,41,,3423,,,,,Pinus strobus,,sap,
2848,20140814,HARV_045,41,,2884,,,,,Acer pensylvanicum,,sap,
2849,20140814,HARV_045,41,,2885,,,,,Fagus grandifolia,,smt,
2850,20140814,HARV_045,41,,3422,,,,,Pinus strobus,,sap,
2851,20140814,HARV_045,41,,2886,,,,,Pinus strobus,,sap,QC: NO ERRORS
2852,20140814,HARV_045,41,,3421,,50,61.9,3.9,Acer rubrum,,sbt,
2853,20140814,HARV_045,41,,2887,,,,,Tsuga canadensis,,smt,
2854,20140814,HARV_045,41,,3420,,,,,Acer pensylvanicum,,sap,QC: NO ERRORS
2855,20140814,HARV_045,41,,2888,,,,,Pinus strobus,,sap,
2856,20140814,HARV_045,41,,3419,,,,,Acer pensylvanicum,,sap,
2857,20140814,HARV_045,41,,2889,,,,,Pinus strobus,,sap,
2858,20140814,HARV_045,41,,3418,,,,,Acer pensylvanicum,,sap,
2859,20140814,HARV_045,41,,2890,,51,334.9,5.4,Acer rubrum,,mbt,alive
2860,20140814,HARV_045,41,,2890a,,51,336.7,5.1,Acer rubrum,,mbt,dead
2861,20140814,HARV_045,41,,2890b,,51,334.4,5.6,Acer rubrum,,mbt,dead
2862,20140814,HARV_045,41,,2890c,,51,331.6,5,Acer rubrum,,mbt,dead
2863,20140814,HARV_045,41,,3417,,,,,Pinus strobus,,sap,
2864,20140814,HARV_045,41,,3416,,,,,Acer pensylvanicum,,sap,
2865,20140814,HARV_045,41,,2891,,,,,Acer pensylvanicum,,sap,
2866,20140814,HARV_045,41,,3415,,,,,Pinus strobus,,sap,
2867,20140814,HARV_045,41,,3414,,,,,Fagus grandifolia,,sap,
2868,20140814,HARV_045,41,,2892,,,,,Acer pensylvanicum,,sap,
2869,20140814,HARV_045,41,,3413,,,,,Acer pensylvanicum,,sap,
2870,20140814,HARV_045,41,,2893,,,,,Pinus strobus,,sap,QC: NO ERRORS
2871,20140814,HARV_045,41,,3412,,,,,Pinus strobus,,sap,
2872,20140814,HARV_045,41,,2405,,,,,Acer pensylvanicum,,sap,QC: NO ERRORS
2873,20140814,HARV_045,41,,3411,,,,,Pinus strobus,,smt,
2874,20140814,HARV_045,41,,3410,,,,,Pinus strobus,,sap,QC: NO ERRORS
2875,20140814,HARV_045,41,,2406,,51,267.9,7.2,betula lenta,,sbt,
2876,20140814,HARV_045,41,,3409,,,,,Pinus strobus,,sap,
2877,20140814,HARV_045,41,,2407,,,,,Pinus strobus,,sap,
2878,20140814,HARV_045,41,,2408,,,,,Pinus strobus,,sap,
2879,20140814,HARV_045,41,,3408,,,,,Pinus strobus,,sap,
2880,20140814,HARV_045,41,,3407,,,,,Acer pensylvanicum,,sap,
2881,20140814,HARV_045,41,,2409,,,,,Pinus strobus,,sap,
2882,20140814,HARV_045,41,,2410,,,,,Pinus strobus,,sap,
2883,20140814,HARV_045,41,,3406,,,,,Acer pensylvanicum,,sap,
2884,20140814,HARV_045,41,,2411,,,,,Pinus strobus,,sap,
2885,20140814,HARV_045,41,,6543,,61,247.4,1,Quercus rubra,,sbt,pheno tree
2886,20140814,HARV_045,41,,2412,,61,219.2,0.7,betula lenta,,sbt,
2887,20140814,HARV_045,41,,3405,,,,,Fagus grandifolia,,sap,
2888,20140814,HARV_045,41,,2413,,,,,Acer pensylvanicum,,sap,
2889,20140814,HARV_045,41,,2414,,61,200.9,4.4,Pinus strobus,,sbt,
2890,20140814,HARV_045,41,,3404,,,,,Pinus strobus,,sap,
2891,20140814,HARV_045,41,,2415,,,,,Fagus grandifolia,,sap,QC: NO ERRORS
2892,20140814,HARV_045,41,,3403,,,,,Acer pensylvanicum,,sap,
2893,20140814,HARV_045,41,,2416,,,,,Fagus grandifolia,,sap,
2894,20140814,HARV_045,41,,3402,,51,53.6,5.2,Betula lenta,,sbt,
2895,20140814,HARV_045,41,,2417,,,,,Acer pensylvanicum,,sap,
2896,20140814,HARV_045,41,,2418,,,,,Fagus grandifolia,,smt,
2897,20140814,HARV_045,41,,3401,,51,56.5,4,Acer rubrum,,sbt,
2898,20140814,HARV_045,41,,2419,,,,,Acer pensylvanicum,,sap,
2899,20140814,HARV_045,41,,3431,,,,,Acer pensylvanicum,,sap,
2900,20140814,HARV_045,41,,2420,,,,,Acer pensylvanicum,,sap,
2901,20140814,HARV_045,41,,3430,,,,,Pinus strobus,,sap,
2902,20140814,HARV_045,41,,2421,,,,,Acer rubrum,,sap,
2903,20140814,HARV_045,41,,2422,,43,348.8,9.3,Acer rubrum,,sbt,
2904,20140814,HARV_045,41,,2423,,,,,Tsuga canadensis,,sap,
2905,20140814,HARV_045,41,,2424,,,,,Acer pensylvanicum,,sap,
2906,20140814,HARV_045,41,,2425,,,,,Pinus strobus,,sap,QC: NO ERRORS
2907,20140814,HARV_045,41,,2426,,,,,Pinus strobus,,sap,
2908,20140814,HARV_045,41,,2427,,,,,Acer pensylvanicum,,sap,
2909,20140814,HARV_045,41,,5900,,,,,Pinus strobus,,sap,
2910,20140814,HARV_045,41,,2488,,,,,Acer pensylvanicum,,sap,
2911,20140814,HARV_045,41,,2429,,,,,Pinus strobus,,sap,
2912,20140814,HARV_045,41,,5899,,,,,Pinus strobus,,sap,
2913,20140814,HARV_045,41,,2430,,,,,Acer pensylvanicum,,sap,
2914,20140814,HARV_045,41,,5898,,,,,Tsuga canadensis,,sap,
2915,20140814,HARV_045,41,,5897,,,,,Acer rubrum,,smt,
2916,20140814,HARV_045,41,,2431,,,,,Pinus strobus,,sap,
2917,20140814,HARV_045,41,,5896,,51,176.2,6.9,Quercus rubra,,sbt,
2918,20140814,HARV_045,41,,2432,,,,,Pinus strobus,,sap,
2919,20140814,HARV_045,41,,5895,,,,,Pinus strobus,,sap,
2920,20140814,HARV_045,41,,2433,,51,24.5,5.4,Betula lenta,,sbt,
2921,20140814,HARV_045,41,,2434,,,,,Betula lenta,,smt,
2922,20140814,HARV_045,41,,5894,,42,60.6,4.3,Castanea dentata,,sis,QC: NO ERRORS
2923,20140814,HARV_045,41,,2435,,,,,Pinus strobus,,sap,
2924,20140814,HARV_045,41,,5893,,,,,Pinus strobus,,sap,
2925,20140814,HARV_045,41,,2436,,,,,Pinus strobus,,sap,QC: NO ERRORS
2926,20140814,HARV_045,41,,5892,,42,81.1,7.6,Acer rubrum,,sbt,
2927,20140814,HARV_045,41,,2437,,51,244.5,2.5,Quercus rubra,,sbt,
2928,20140814,HARV_045,41,,5811,,,,,Betula alleghaniensis,,sis,
2929,20140814,HARV_045,41,,2438,,51,161,2,Acer rubrum,,sbt,
2930,20140814,HARV_045,41,,5890,,43,321.6,4,Betula lenta,,sbt,
2931,20140814,HARV_045,41,,2439,,42,29.2,4.7,Acer rubrum,,sbt,damaged hollow
2932,20140814,HARV_045,41,,5889,,,,,Pinus strobus,,sap,
2933,20140814,HARV_045,41,,2440,,51,144.3,4.2,Acer rubrum,,sbt,
2934,20140814,HARV_045,41,,5888,,,,,Pinus strobus,,sap,
2935,20140814,HARV_045,41,,2441,,,,,Castanea dentata,,smt,
2936,20140814,HARV_045,41,,5887,,,,,Acer pensylvanicum,,sap,
2937,20140814,HARV_045,41,,2442,,,,,Castanea dentata,,smt,
2938,20140814,HARV_045,41,,5886,,,,,Acer pensylvanicum,,SAP,
2939,20140814,HARV_045,41,,2443,,,,,Castanea dentata,,smt,
2940,20140814,HARV_045,41,,5885,,,,,Acer pensylvanicum,,sap,
2941,20140814,HARV_045,41,,2444,,,,,Pinus strobus,,sap,
2942,20140814,HARV_045,41,,5884,,,,,Pinus strobus,,sap,
2943,20140814,HARV_045,41,,5883,,51,105.5,2.8,Acer rubrum,,sbt,QC: NO ERRORS
2944,20140814,HARV_045,41,,5882,,51,126.8,3.1,Acer rubrum,,sbt,
2945,20140812,HARV_021,31,4,5600,,,,,Pinus strobus,,sap,
2946,20140812,HARV_021,31,4,5592,,,,,Pinus strobus,,sap,
2947,20140812,HARV_021,31,4,5591,,,,,Pinus strobus,,smt,
2948,20140812,HARV_021,31,4,5588,,,,,Quercus rubra,,smt,
2949,20140812,HARV_021,31,4,5593,,,,,Pinus strobus,,smt,
2950,20140812,HARV_021,31,4,5599,,,,,Pinus strobus,,smt,
2951,20140812,HARV_021,31,4,5594,,,,,Pinus strobus,,smt,QC: NO ERRORS
2952,20140812,HARV_021,31,4,5586,,,,,Pinus strobus,,smt,
2953,20140812,HARV_021,31,4,5587,,,,,Pinus strobus,,smt,
2954,20140812,HARV_021,31,4,5595,,,,,Pinus strobus,,smt,
2955,20140812,HARV_021,31,4,5598,,,,,Pinus strobus,,smt,
2956,20140812,HARV_021,31,4,5597,,,,,Pinus strobus,,smt,
2957,20140812,HARV_021,31,4,5596,,,,,Pinus strobus,,smt,
2958,20140812,HARV_021,31,4,5590,,,,,Pinus strobus,,smt,
2959,20140812,HARV_021,31,4,5589,,,,,Pinus strobus,,smt,
2960,20140812,HARV_021,31,4,5585,,,,,Pinus strobus,,smt,
2961,20140812,HARV_021,31,4,5584,,,,,Vaccinium corymbosum,,sap,QC: NO ERRORS
2962,20140812,HARV_021,31,4,5575,,,,,Pinus strobus,,smt,
2963,20140812,HARV_021,31,4,5576,,,,,Pinus strobus,,smt,
2964,20140812,HARV_021,31,4,5574,,,,,Pinus strobus,,smt,
2965,20140812,HARV_021,31,4,2530,,,,,Pinus strobus,,smt,
2966,20140812,HARV_021,31,1,5546,,,,,Pinus strobus,,smt,QC: NO ERRORS
2967,20140812,HARV_021,31,1,5505,,,,,Pinus strobus,,sap,
2968,20140812,HARV_021,31,1,5568,,,,,Pinus strobus,,smt,
2969,20140812,HARV_021,31,1,5547,,,,,Pinus strobus,,smt,
2970,20140812,HARV_021,31,1,5548,,,,,Quercus rubra,,smt,
2971,20140812,HARV_021,31,1,5521,,,,,Vaccinium corymbosum,,sap,
2972,20140812,HARV_021,31,1,5549,,,,,Pinus strobus,,sap,
2973,20140812,HARV_021,31,1,5550,,,,,Pinus strobus,,sap,
2974,20140812,HARV_021,31,1,5545,,,,,Quercus rubra,,smt,
2975,20140812,HARV_021,31,1,5506,,,,,Pinus strobus,,sap,QC: NO ERRORS
2976,20140812,HARV_021,31,1,5569,,,,,Pinus strobus,,sap,
2977,20140812,HARV_021,31,1,5559,,,,,Quercus rubra,,sap,
2978,20140812,HARV_021,32,2,2538,,,,,Pinus strobus,,sap,
2979,20140812,HARV_021,32,2,2537,,,,,Quercus rubra,,sap,
2980,20140812,HARV_021,32,2,2536,,,,,Pinus strobus,,smt,QC: NO ERRORS
2981,20140812,HARV_021,32,2,2535,,,,,Pinus strobus,,sap,
2982,20140812,HARV_021,32,2,2539,,,,,Pinus strobus,,sap,
2983,20140812,HARV_021,32,2,2532,,,,,Tsuga canadensis,,sap,
2984,20140812,HARV_021,32,2,2533,,,,,Tsuga canadensis,,sap,
2985,20140812,HARV_021,32,2,5580,,,,,Pinus strobus,,sap,
2986,20140812,HARV_021,32,2,5577,,,,,Quercus velutina,,smt,
2987,20140812,HARV_021,32,2,5578,,,,,Pinus strobus,,sap,
2988,20140812,HARV_021,32,2,5579,,,,,Pinus strobus,,sap,
2989,20140812,HARV_021,32,2,2558,,,,,Pinus strobus,,sap,
2990,20140812,HARV_021,32,2,5564,,,,,Pinus strobus,,sap,
2991,20140812,HARV_021,32,2,5523,,,,,Pinus strobus,,smt,
2992,20140812,HARV_021,32,2,5700,,,,,Pinus strobus,,sap,QC: NO ERRORS
2993,20140812,HARV_021,32,2,2542,,,,,Pinus strobus,,sap,
2994,20140812,HARV_021,32,2,2699,,,,,Pinus strobus,,sap,
2995,20140812,HARV_021,32,2,2555,,,,,Pinus strobus,,smt,
2996,20140812,HARV_021,32,2,5530,,,,,Pinus strobus,,smt,
2997,20140812,HARV_021,32,2,2553,,,,,Pinus strobus,,sap,
2998,20140812,HARV_021,32,2,5698,,,,,Pinus strobus,,smt,
2999,20140812,HARV_021,32,2,5531,,,,,Pinus strobus,,smt,
3000,20140812,HARV_021,32,2,2556,,,,,Pinus strobus,,sap,
3001,20140812,HARV_021,32,2,5697,,,,,Pinus strobus,,smt,
3002,20140812,HARV_021,32,2,2557,,,,,Pinus strobus,,sap,
3003,20140812,HARV_021,32,2,2547,,,,,Pinus strobus,,sap,
3004,20140812,HARV_021,32,2,2559,,,,,Pinus strobus,,smt,QC: NO ERRORS
3005,20140812,HARV_021,32,2,5696,,,,,Pinus strobus,,sap,
3006,20140812,HARV_021,32,2,2546,,,,,Pinus strobus,,smt,
3007,20140812,HARV_021,32,2,2560,,,,,Pinus strobus,,sap,
3008,20140812,HARV_021,32,2,5695,,,,,Pinus strobus,,sap,
3009,20140812,HARV_021,32,2,2561,,,,,Pinus strobus,,sap,
3010,20140812,HARV_021,32,2,2562,,,,,Pinus strobus,,smt,
3011,20140812,HARV_021,32,2,5694,,,,,Pinus strobus,,smt,
3012,20140812,HARV_021,32,2,5693,,,,,Pinus strobus,,sap,
3013,20140812,HARV_021,32,2,5529,,,,,Pinus strobus,,smt,
3014,20140812,HARV_021,32,2,5692,,,,,Pinus strobus,,smt,
3015,20140812,HARV_021,32,2,5537,,,,,Pinus strobus,,sap,QC: NO ERRORS
3016,20140812,HARV_021,32,2,5691,,,,,Pinus strobus,,sap,QC: NO ERRORS
3017,20140812,HARV_021,32,2,2554,,,,,Pinus strobus,,smt,
3018,20140812,HARV_021,32,2,2551,,,,,Pinus strobus,,sap,
3019,20140812,HARV_021,32,2,5510,,,,,Pinus strobus,,sap,
3020,20140812,HARV_021,32,2,2573,,,,,Pinus strobus,,sap,
3021,20140812,HARV_021,32,4,2574,,,,,Pinus strobus,,sap,
3022,20140812,HARV_021,32,4,5508,,,,,Pinus strobus,,sap,
3023,20140812,HARV_021,32,4,5507,,,,,Pinus strobus,,sap,
3024,20140812,HARV_021,32,4,5524,,,,,Quercus rubra,,sap,
3025,20140812,HARV_021,32,4,5509,,,,,Pinus strobus,,sap,
3026,20140812,HARV_021,32,4,2575,,,,,Pinus strobus,,sap,
3027,20140812,HARV_021,32,4,2550,,,,,Pinus strobus,,sap,
3028,20140812,HARV_021,32,4,2552,,,,,Pinus strobus,,sap,QC: NO ERRORS
3029,20140812,HARV_021,32,4,2576,,,,,Pinus strobus,,sap,
3030,20140812,HARV_021,32,4,2565,,,,,Pinus strobus,,sap,
3031,20140812,HARV_021,32,4,2566,,,,,Pinus strobus,,smt,
3032,20140812,HARV_021,32,4,2592,,,,,Pinus strobus,,smt,
3033,20140812,HARV_021,32,4,2588,,,,,Pinus strobus,,sap,
3034,20140812,HARV_021,32,4,2597,,,,,Pinus strobus,,sap,
3035,20140812,HARV_021,32,4,2595,,,,,Pinus strobus,,sap,
3036,20140812,HARV_021,32,4,2596,,,,,Pinus strobus,,sap,QC: NO ERRORS
3037,20140812,HARV_021,32,4,2594,,,,,Quercus rubra,,smt,
3038,20140812,HARV_021,32,4,2593,,,,,Pinus strobus,,smt,
3039,20140812,HARV_021,32,4,5690,,,,,Pinus strobus,,sap,
3040,20140812,HARV_021,32,4,5689,,,,,Pinus strobus,,sap,
3041,20140812,HARV_021,32,4,2577,,,,,Pinus strobus,,sap,
3042,20140812,HARV_021,32,4,2600,,,,,Pinus strobus,,sap,
3043,20140812,HARV_021,32,2,2538,,,,,Pinus strobus,,sap,
3044,20140812,HARV_021,32,2,2537,,,,,Quercus rubra,,sap,
3045,20140812,HARV_021,32,2,2536,,,,,Pinus strobus,,smt,
3046,20140812,HARV_021,32,2,2535,,,,,Pinus strobus,,sap,
3047,20140812,HARV_021,32,2,2539,,,,,Pinus strobus,,sap,
3048,20140812,HARV_021,32,2,2532,,,,,Tsuga canadensis,,sap,
3049,20140812,HARV_021,32,2,2533,,,,,Tsuga canadensis,,sap,
3050,20140812,HARV_021,32,2,5580,,,,,Pinus strobus,,sap,
3051,20140812,HARV_021,32,2,5577,,,,,Quercus velutina,,smt,
3052,20140812,HARV_021,32,2,5578,,,,,Pinus strobus,,sap,
3053,20140812,HARV_021,32,2,5579,,,,,Pinus strobus,,sap,QC: NO ERRORS
3054,20140812,HARV_021,32,2,2558,,,,,Pinus strobus,,sap,
3055,20140812,HARV_021,32,2,5564,,,,,Pinus strobus,,sap,
3056,20140812,HARV_021,32,2,5523,,,,,Pinus strobus,,smt,QC: NO ERRORS
3057,20140812,HARV_021,32,2,5700,,,,,Pinus strobus,,sap,
3058,20140812,HARV_021,32,2,2542,,,,,Pinus strobus,,sap,QC: NO ERRORS
3059,20140812,HARV_021,32,2,5669,,,,,Pinus strobus,,sap,
3060,20140812,HARV_021,32,2,2555,,,,,Pinus strobus,,smt,
3061,20140812,HARV_021,32,2,5530,,,,,Pinus strobus,,smt,
3062,20140812,HARV_021,32,2,2553,,,,,Pinus strobus,,sap,
3063,20140812,HARV_021,32,2,5698,,,,,Pinus strobus,,smt,
3064,20140812,HARV_021,32,2,5531,,,,,Pinus strobus,,smt,
3065,20140812,HARV_021,31,4,5583,,,,,Pinus strobus,,smt,
3066,20140812,HARV_021,31,4,5573,,,,,Vaccinium corymbosum,,smt,
3067,20140812,HARV_021,31,4,5582,,,,,Pinus strobus,,smt,
3068,20140812,HARV_021,31,4,5572,,41,215.3,2.5,Vaccinium corymbosum,,sis,
3069,20140812,HARV_021,31,4,5581,,,,,Pinus strobus,,smt,
3070,20140812,HARV_021,31,4,2531,,,,,Pinus strobus,,smt,
3071,20140812,HARV_021,31,1,5563,,,,,Pinus strobus,,smt,
3072,20140812,HARV_021,31,1,5561,,,,,Pinus strobus,,smt,
3073,20140812,HARV_021,31,1,5570,,,,,Pinus strobus,,smt,
3074,20140812,HARV_021,31,1,5571,,,,,Quercus rubra,,sap,
3075,20140812,HARV_021,31,1,5553,,,,,Pinus strobus,,smt,
3076,20140812,HARV_021,31,1,5543,,,,,Quercus rubra,,smt,
3077,20140812,HARV_021,31,1,5554,,,,,Pinus strobus,,smt,QC: NO ERRORS
3078,20140812,HARV_021,31,1,5544,,,,,Quercus rubra,,smt,
3079,20140812,HARV_021,31,1,5555,,,,,Pinus strobus,,smt,
3080,20140812,HARV_021,31,1,5558,,,,,Pinus strobus,,smt,
3081,20140812,HARV_021,31,1,5556,,,,,Pinus strobus,,smt,
3082,20140812,HARV_021,31,1,5562,,,,,Pinus strobus,,smt,
3083,20140812,HARV_021,31,1,5545,,,,,Quercus rubra,,smt,
3084,20140812,HARV_021,31,1,5506,,,,,Pinus strobus,,sap,
3085,20140812,HARV_021,31,1,5569,,,,,Pinus strobus,,sap,
3086,20140812,HARV_021,31,1,5559,,,,,Quercus rubra,,sap,
3087,20140812,HARV_021,32,4,5688,,,,,Pinus strobus,,sap,
3088,20140812,HARV_021,32,4,2563,,,,,Pinus strobus,,smt,
3089,20140812,HARV_021,32,4,2569,,,,,Pinus strobus,,sap,
3090,20140812,HARV_021,32,4,5687,,,,,Pinus strobus,,sap,
3091,20140812,HARV_021,32,4,2568,,,,,Pinus strobus,,sap,
3092,20140812,HARV_021,32,4,5534,,,,,Quercus rubra,,smt,
3093,20140812,HARV_021,32,4,2591,,,,,Pinus strobus,,smt,
3094,20140812,HARV_021,32,4,2587,,,,,Pinus strobus,,sap,
3095,20140812,HARV_021,32,4,5686,,,,,Pinus strobus,,sap,
3096,20140812,HARV_021,32,4,2543,,,,,Pinus strobus,,smt,
3097,20140812,HARV_021,32,4,2579,,,,,Pinus strobus,,sap,
